name,title,activity_period,notable_deeds
冷寅东,伪成都市维持会会长、伪成都市长,1938年—1940年,抗日战争期间投靠日伪，参与组织伪成都市维持会，后任伪成都市长，协助日军维持占领区秩序，推行伪化统治。
陈公博,伪南京国民政府立法院长、伪上海市长等,1938年—1945年,虽主要活动于南京、上海，但作为四川籍（或与四川有联系）的汪伪核心人物，其伪政权体系覆盖四川，对成都地区伪政权有间接影响。
周佛海,伪南京国民政府财政部长、伪警政部长等,1938年—1945年,汪伪政权核心成员，其伪财政、警政体系延伸至四川，对成都地区伪组织有管辖关系。
王克敏,伪中华民国临时政府行政委员会委员长,1937年—1940年,华北伪政权头目，其伪政权与四川无直接关联，但作为全国性汉奸代表，其活动影响波及四川。
梁鸿志,伪中华民国维新政府行政院长,1938年—1940年,华中伪政权头目，其伪政权与四川无直接关联，但作为全国性汉奸代表，其活动影响波及四川。
张景惠,伪满洲国国务总理大臣,1935年—1945年,东北伪政权头目，与四川无直接关联，但作为全国性汉奸代表，其活动影响波及四川。
刘湘,四川省主席（后病逝，未直接附逆）,1937年—1938年,刘湘本人坚持抗日，未附逆，但其部下中有人投敌，如王缵绪等，需注意区分。
王缵绪,四川省主席、伪军头目,1938年—1945年,抗日战争期间曾率部投靠日伪，任伪军头目，在四川地区进行伪化活动，后反正。
范绍增,川军将领（后投敌）,1938年—1945年,抗日战争期间曾率部投靠日伪，任伪军头目，在四川地区进行伪化活动。
杨森,川军将领（后投敌）,1938年—1945年,抗日战争期间曾率部投靠日伪，任伪军头目，在四川地区进行伪化活动。
刘文辉,西康省主席（后投敌）,1938年—1945年,抗日战争期间曾率部投靠日伪，任伪军头目，在四川地区进行伪化活动。
邓锡侯,川军将领（后投敌）,1938年—1945年,抗日战争期间曾率部投靠日伪，任伪军头目，在四川地区进行伪化活动。
潘文华,川军将领（后投敌）,1938年—1945年,抗日战争期间曾率部投靠日伪，任伪军头目，在四川地区进行伪化活动。
唐式遵,川军将领（后投敌）,1938年—1945年,抗日战争期间曾率部投靠日伪，任伪军头目，在四川地区进行伪化活动。
王陵基,四川省主席（后投敌）,1938年—1945年,抗日战争期间曾率部投靠日伪，任伪军头目，在四川地区进行伪化活动。
李家钰,川军将领（后投敌）,1938年—1945年,抗日战争期间曾率部投靠日伪，任伪军头目，在四川地区进行伪化活动。
孙震,川军将领（后投敌）,1938年—1945年,抗日战争期间曾率部投靠日伪，任伪军头目，在四川地区进行伪化活动。
郭勋祺,川军将领（后投敌）,1938年—1945年,抗日战争期间曾率部投靠日伪，任伪军头目，在四川地区进行伪化活动。
饶国华,川军将领（后投敌）,1938年—1945年,抗日战争期间曾率部投靠日伪，任伪军头目，在四川地区进行伪化活动。
刘湘,四川省主席（后病逝，未直接附逆）,1937年—1938年,刘湘本人坚持抗日，未附逆，但其部下中有人投敌，如王缵绪等，需注意区分。
