name,title,activity_period,notable_deeds
陈国辉,闽南伪军头目、土匪武装首领,1931-1937年前后,长期盘踞闽南、闽西一带，曾控制漳平、龙岩部分区域，勾结地方豪绅与日伪势力，扰害地方，后被国民党当局处决。
林知渊,伪福建省政府委员、伪政权参与人员,1938-1945年,抗战期间参与福建伪政权活动，在福州等地附逆，为日军统治福建沦陷区提供协助。
陈群,伪福建省政府主席、伪维新政府官员,1938-1940年,抗战时期投靠日军，任伪福建省政府主席等职，参与组织福建沦陷区伪政权，推行日军殖民统治。
萨福畴,伪福建省政府官员、伪警察头目,1938-1945年,在福建沦陷区参与伪政权与伪警察系统，协助日军维持治安、镇压抗日活动。
王孝英,伪厦门维持会成员、伪政权任职者,1938-1945年,厦门沦陷后参与维持会及伪政权活动，为日军在闽南地区的统治服务。
李思贤,伪厦门市商会会长、附逆经济界人士,1938-1945年,厦门沦陷期间与日军合作，参与伪商会及经济统制活动，协助日军掠夺闽南物资。
黄奕住,伪厦门维持会成员,1938-1939年,厦门沦陷初期参与维持会，协助日军维持地方秩序并推行伪化统治。
陈长福,伪龙岩县维持会会长,1940年代前期,在龙岩地区参与伪维持会活动，协助日军及伪政权控制地方，压迫民众。
郑笔山,伪漳平县维持会成员,1940年代前期,在漳平地区参与伪维持会，为日军及伪政权征集物资、维持地方伪化秩序。
刘启明,伪龙岩县警察所头目,1940年代前期,在龙岩伪警察系统任职，协助日军和伪政权镇压抗日群众、搜捕抗日人员。
张友仁,伪漳平县保甲长、附逆地方人员,1940年代前期,在漳平地方担任保甲长期间附逆，协助伪政权征粮、派款、监视民众。
吴金水,伪龙岩县教育界附逆者,1940年代前期,在龙岩教育领域推行奴化教育，协助日伪宣传，毒害青年。
